/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_23_458.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_23_458.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_23_458.jpg,0,1,0,28.64292
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_23_566.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_23_566.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_23_566.jpg,0,1,0,29.74597
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_23_675.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_23_675.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_23_675.jpg,0,1,0,30.19022
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_23_788.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_23_788.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_23_788.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_23_894.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_23_894.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_23_894.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_003.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_003.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_003.jpg,0,1,0,30.1903
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_118.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_118.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_118.jpg,0,1,0,30.19028
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_220.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_220.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_220.jpg,0,1,0,30.19031
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_332.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_332.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_332.jpg,0,1,0,30.1903
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_434.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_434.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_434.jpg,0,1,0,30.19027
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_538.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_538.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_538.jpg,0,1,0,30.1903
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_640.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_640.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_640.jpg,0,1,0,30.19028
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_749.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_749.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_749.jpg,-0.1353933,0.913168,0,30.16905
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_857.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_857.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_857.jpg,-0.3180656,0.587227,0,30.07512
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_24_968.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_24_968.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_24_968.jpg,0,0.2568883,0,30.00361
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_079.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_079.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_079.jpg,0,0,0,29.83529
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_188.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_188.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_188.jpg,0,0,0,29.47585
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_291.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_291.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_291.jpg,0,0,0,29.17984
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_402.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_402.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_402.jpg,0,0,0,28.88684
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_518.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_518.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_518.jpg,-0.05451608,0,0,28.53842
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_621.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_621.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_621.jpg,-0.2656438,0,0,28.19935
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_724.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_724.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_724.jpg,0,0,0,27.90997
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_872.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_872.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_872.jpg,0,0,0,27.45952
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_25_975.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_25_975.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_25_975.jpg,0,0.1097878,0,27.19637
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_081.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_081.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_081.jpg,0,0.4002839,0,27.22897
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_237.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_237.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_237.jpg,0,0.8860438,0,28.07272
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_353.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_353.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_353.jpg,0,1,0,29.16554
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_462.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_462.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_462.jpg,0,1,0,30.08041
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_569.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_569.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_569.jpg,0,1,0,30.19031
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_675.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_675.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_675.jpg,0,0.7698461,0,30.14697
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_829.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_829.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_829.jpg,0,0.3180702,0,30.01634
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_26_926.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_26_926.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_26_926.jpg,0,0.0173291,0,29.87828
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_038.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_038.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_038.jpg,-0.1405442,0,0,29.57504
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_138.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_138.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_138.jpg,-0.4031432,0,0,29.15649
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_253.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_253.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_253.jpg,-0.01984227,0,0,28.79259
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_368.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_368.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_368.jpg,0,0,0,28.43852
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_483.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_483.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_483.jpg,0,0,0,28.15226
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_584.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_584.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_584.jpg,0,0,0,27.86949
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_686.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_686.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_686.jpg,0,0.337806,0,27.80797
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_787.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_787.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_787.jpg,0,0.6437788,0,28.12555
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_27_893.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_27_893.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_27_893.jpg,0,0.9608159,0,28.82753
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_028.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_028.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_028.jpg,0,1,0,29.92332
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_135.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_135.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_135.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_246.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_246.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_246.jpg,0,1,0,30.19028
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_358.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_358.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_358.jpg,0,1,0,30.19028
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_462.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_462.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_462.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_586.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_586.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_586.jpg,0,1,0,30.19031
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_698.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_698.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_698.jpg,0,1,0,30.1903
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_819.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_819.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_819.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_28_940.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_28_940.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_28_940.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_046.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_046.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_046.jpg,0,1,0,30.19031
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_156.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_156.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_156.jpg,0,1,0,30.19029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_386.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_386.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_386.jpg,-0.479187,0.520813,0,30.03883
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_486.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_486.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_486.jpg,-0.172431,0.214057,0,29.99904
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_586.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_586.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_586.jpg,0,0,0,29.77787
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_737.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_737.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_737.jpg,0,0,0,29.35653
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/center_2023_06_18_19_34_29_922.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/left_2023_06_18_19_34_29_922.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/driving/IMG/right_2023_06_18_19_34_29_922.jpg,0.255681,0,0,28.75446
