https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_53_545.jpg,0,0.1381873,0,29.57753
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_53_651.jpg,0,0,0,29.3028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_53_764.jpg,-0.1426048,0,0,29.00422
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_53_867.jpg,-0.347385,0,0,28.51909
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_53_974.jpg,-0.02653205,0,0,28.225
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_083.jpg,0,0.07023597,0,27.93379
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_196.jpg,0,0.4109759,0,27.93254
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_308.jpg,0,0.745893,0,28.43099
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_411.jpg,0,1,0,29.23147
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_519.jpg,0,1,0,30.146
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_625.jpg,-0.2017229,0.8475193,0,30.14875
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_737.jpg,-0.4510592,0.5139551,0,30.05208
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_841.jpg,-0.1389273,0.2018232,0,30.00669
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_54_941.jpg,0,0,0,29.78265
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_051.jpg,0,0,0,29.42164
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_159.jpg,0,0.125055,0,29.14066
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_262.jpg,0,0.3849571,0,29.16705
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_364.jpg,0,0.706212,0,29.53431
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_474.jpg,-0.1876588,1,0,30.18065
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_578.jpg,-0.2696221,1,0,30.18255
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_740.jpg,0,1,0,30.18946
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_859.jpg,0,0.6415031,0,30.09828
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_55_969.jpg,0,0.3089353,0,30.02017
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_080.jpg,0,0.01793528,0,29.8816
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_195.jpg,0,0,0,29.5225
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_321.jpg,0,0,0,29.16712
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_423.jpg,-0.2779981,0,0,28.83622
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_529.jpg,-0.4148372,0,0,28.29019
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_630.jpg,-0.113637,0,0,28.00352
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_730.jpg,0,0.2333128,0,27.8087
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_830.jpg,0,0.5344741,0,27.98326
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_56_938.jpg,0,0.2109962,0,28.18798
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_044.jpg,0,0,0,28.01626
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_152.jpg,0,0.352905,0,27.92124
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_259.jpg,0,0.6422732,0,28.23366
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_369.jpg,-0.09946812,1,0,29.08375
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_477.jpg,-0.389568,1,0,29.90477
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_579.jpg,-0.1235579,1,0,30.19184
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_685.jpg,0,1,0,30.18928
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_799.jpg,0,1,0,30.19021
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_57_906.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_023.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_275.jpg,-0.6028261,1,0,30.14031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_386.jpg,-0.5764675,1,0,30.17768
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_503.jpg,-0.2254046,1,0,30.19888
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_636.jpg,0,1,0,30.18781
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_739.jpg,0,1,0,30.19014
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_857.jpg,0.07994378,1,0,30.18827
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_58_959.jpg,0.3863339,1,0,30.16117
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_142.jpg,0.1139009,1,0,30.19125
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_248.jpg,0,1,0,30.18941
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_373.jpg,0,1,0,30.19025
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_478.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_578.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_707.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_820.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_33_59_950.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_082.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_221.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_328.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_439.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_540.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_652.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_777.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_00_881.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_012.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_118.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_249.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_362.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_468.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_579.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_686.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_808.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_01_910.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_040.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_153.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_277.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_388.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_496.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_612.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_713.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_817.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_02_947.jpg,0,1,0,30.19033
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_062.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_184.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_295.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_397.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_524.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_627.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_741.jpg,-0.05781913,1,0,30.18952
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_843.jpg,-0.3111931,1,0,30.16952
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_03_992.jpg,0,1,0,30.18966
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_094.jpg,0,1,0,30.19022
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_202.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_313.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_430.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_543.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_653.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_766.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_04_902.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_042.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_149.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_252.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_410.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_519.jpg,-0.2373959,1,0,30.17475
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_627.jpg,-0.2330854,1,0,30.1874
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_749.jpg,0,1,0,30.1889
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_877.jpg,0,1,0,30.19019
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_05_989.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_096.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_213.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_315.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_424.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_535.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_656.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_770.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_879.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_06_983.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_103.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_214.jpg,0,1,0,30.19
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_316.jpg,0,1,0,30.19025
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_417.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_518.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_626.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_730.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_833.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_07_941.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_051.jpg,-0.3267478,1,0,30.16439
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_166.jpg,0,1,0,30.18885
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_268.jpg,0,1,0,30.19016
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_368.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_471.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_579.jpg,-0.1090082,1,0,30.18732
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_681.jpg,-0.3696302,1,0,30.16138
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_790.jpg,-0.6105362,1,0,30.13839
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_892.jpg,-0.3050251,1,0,30.1951
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_08_993.jpg,-0.002664328,1,0,30.18549
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_106.jpg,0,1,0,30.1894
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_207.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_316.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_418.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_521.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_624.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_730.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_839.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_09_946.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_058.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_164.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_273.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_375.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_522.jpg,-0.3111931,1,0,30.16792
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_623.jpg,-0.4162953,1,0,30.16714
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_733.jpg,-0.05080533,1,0,30.19023
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_839.jpg,0,1,0,24.63043
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_10_938.jpg,0,1,0,24.34819
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_049.jpg,0,1,0,24.31081
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_167.jpg,0,1,0,24.46049
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_277.jpg,0,1,0,22.19673
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_383.jpg,0,1,0,20.99184
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_501.jpg,0,1,0,20.90512
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_612.jpg,0,1,0,20.71255
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_720.jpg,0,1,0,21.76883
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_822.jpg,0,1,0,22.34115
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_11_936.jpg,0,1,0,24.58103
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_043.jpg,0,1,0,25.18708
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_156.jpg,0,1,0,26.01443
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_260.jpg,0,1,0,26.74301
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_361.jpg,0,1,0,27.52844
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_469.jpg,0,1,0,28.58415
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_591.jpg,0,1,0,29.89455
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_700.jpg,0,1,0,30.18732
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_816.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_12_918.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_019.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_127.jpg,0,1,0,30.19023
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_234.jpg,-0.08910298,1,0,30.18833
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_337.jpg,-0.2328901,1,0,30.17788
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_439.jpg,0,1,0,30.18916
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_545.jpg,0,1,0,30.19011
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_647.jpg,0,1,0,30.19032
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_752.jpg,0,1,0,30.19032
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_859.jpg,-0.09225011,1,0,30.18827
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_13_983.jpg,-0.4618682,1,0,30.14939
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_099.jpg,-0.6447244,1,0,30.13799
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_212.jpg,-0.3051245,1,0,30.19424
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_315.jpg,0,1,0,30.1843
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_443.jpg,0,1,0,30.18874
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_549.jpg,0,1,0,30.18912
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_668.jpg,0,1,0,30.18972
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_769.jpg,0,1,0,30.18856
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_14_871.jpg,0,1,0,30.18888
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_013.jpg,0,1,0,30.19044
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_128.jpg,0,1,0,30.18871
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_237.jpg,0,1,0,30.18858
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_340.jpg,-0.3077313,1,0,30.16497
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_443.jpg,-0.5672371,1,0,30.12248
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_551.jpg,-0.1924742,1,0,30.26536
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_667.jpg,0,0.931594,0,30.25619
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_776.jpg,0.1516171,0.6057578,0,30.20902
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_887.jpg,0.48354,0.2738348,0,29.82638
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_15_991.jpg,0.7961218,0,0,29.35822
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_100.jpg,1,0,0,28.08181
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_205.jpg,1,0,0,23.4245
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_311.jpg,1,0,0,20.44776
